2018/03/21,1.0
2018/03/22,1.0
2018/03/23,1.0
2018/03/24,1.0
2018/03/25,1.0
2018/03/26,1.0
2018/03/27,1.0
2018/03/28,1.0
2018/03/29,1.0
2018/03/30,1.0
2018/03/31,1.0
2018/04/01,1.0
2018/04/02,1.0
2018/04/03,1.0
2018/04/04,1.0
2018/04/05,1.0
2018/04/06,1.0
2018/04/07,1.0
2018/04/08,1.0
2018/04/09,1.0
2018/04/10,1.0
2018/04/11,1.0
2018/04/12,1.0
2018/04/13,1.0
2018/04/14,1.0
2018/04/15,1.0
2018/04/16,1.0
2018/04/17,1.0
2018/04/18,1.0
2018/04/19,1.0
2018/04/20,1.0
2018/04/21,1.0
2018/04/22,1.0
2018/04/23,1.0
2018/04/24,1.0
2018/04/25,1.0
2018/04/26,1.0
2018/04/27,1.0
2018/04/28,1.0
2018/04/29,1.0
2018/04/30,1.0
2018/05/01,1.0
2018/05/02,1.0
2018/05/03,1.0
2018/05/04,1.0
2018/05/05,1.0
2018/05/06,1.0
2018/05/07,1.0
2018/05/08,1.0
2018/05/09,1.0
2018/05/10,1.0
2018/05/11,1.0
2018/05/12,1.0
2018/05/13,1.0
2018/05/14,1.0
2018/05/15,1.0
2018/05/16,1.0
2018/05/17,1.0
2018/05/18,1.0
2018/05/19,1.0
2018/05/20,1.0
2018/05/21,1.0
2018/05/22,1.0
2018/05/23,1.0
2018/05/24,1.0
2018/05/25,1.0
2018/05/26,1.0
2018/05/27,1.0
2018/05/28,1.0
2018/05/29,1.0
2018/05/30,1.0
2018/05/31,1.0
2018/06/01,1.0
2018/06/02,1.0
2018/06/03,1.0
2018/06/04,1.0
2018/06/05,1.0
2018/06/06,1.0
2018/06/07,1.0
2018/06/08,1.0
2018/06/09,1.0
2018/06/10,1.0
2018/06/11,1.0
2018/06/12,1.0
2018/06/13,1.0
2018/06/14,1.0
2018/06/15,1.0
2018/06/16,1.0
2018/06/17,1.0
2018/06/18,1.0
2018/06/19,1.0
2018/06/20,1.0
2018/06/21,1.0
2018/06/22,1.0
2018/06/23,1.0
2018/06/24,1.0
2018/06/25,1.0
2018/06/26,1.0
2018/06/27,1.0
2018/06/28,1.0
2018/06/29,1.0
2018/06/30,1.0
2018/07/01,1.0
2018/07/02,1.0
2018/07/03,0.9487172912473237
2018/07/04,0.9487172912473237
2018/07/05,0.9487172912473237
2018/07/06,0.9487172912473237
2018/07/07,0.9487172912473237
2018/07/08,0.9487172912473237
2018/07/09,0.9487172912473237
2018/07/10,0.9487172912473237
2018/07/11,0.9487172912473237
2018/07/12,0.9487172912473237
2018/07/13,0.9487172912473237
2018/07/14,0.9487172912473237
2018/07/15,0.9487172912473237
2018/07/16,0.9487172912473237
2018/07/17,0.9487172912473237
2018/07/18,0.9487172912473237
2018/07/19,0.9487172912473237
2018/07/20,0.9487172912473237
2018/07/21,0.9487172912473237
2018/07/22,0.9871280401030783
2018/07/23,0.9304221848998064
2018/07/24,0.9218066898293568
2018/07/25,0.9218066898293568
2018/07/26,0.9218066898293568
2018/07/27,0.9218066898293568
2018/07/28,0.9218066898293568
2018/07/29,0.9218066898293568
2018/07/31,0.9283965179040756
2018/07/31,0.9283965179040756
2018/08/01,0.9871280401030783
2018/08/02,0.9871280401030783
2018/08/03,0.9871280401030783
2018/08/04,0.9871280401030783
2018/08/06,1.0510006538545367
2018/08/06,1.0510006538545367
2018/08/07,1.0510006538545367
2018/08/08,1.0510006538545367
2018/08/09,1.0510006538545367
2018/08/10,0.9871280401030783
2018/08/11,0.9871280401030783
2018/08/12,0.9218066898293568
2018/08/13,0.9871280401030783
2018/08/14,0.9871280401030783
2018/08/15,0.9871280401030783
2018/08/16,0.9871280401030783
2018/08/17,0.9218066898293568
2018/08/18,0.9218066898293568
2018/08/19,0.9218066898293568
2018/08/21,0.9615379684354928
2018/08/21,0.9615379684354928
2018/08/22,0.9615379684354928
2018/08/23,0.9615379684354928
2018/08/24,0.9615379684354928
2018/08/25,0.9615379684354928
2018/08/26,0.9615379684354928
2018/08/27,0.9615379684354928
2018/08/28,0.9615379684354928
2018/08/29,0.9615379684354928
2018/08/31,0.9742304388517801
2018/09/01,0.9601405146219822
2018/09/01,0.960268721393864
2018/09/02,0.960268721393864
2018/09/03,0.960268721393864
2018/09/04,0.960268721393864
2018/09/05,0.960268721393864
2018/09/06,0.960268721393864
2018/09/07,0.8846139053064783
2018/09/08,0.8846139053064783
2018/09/09,0.9615379684354928
2018/09/10,0.9615379684354928
2018/09/11,0.9615379684354928
2018/09/12,0.9615379684354928
2018/09/13,0.9615379684354928
2018/09/14,0.9615379684354928
2018/09/15,0.9283965179040756
2018/09/17,1.0381799766663675
2018/09/17,1.0381799766663675
2018/09/18,1.0381799766663675
2018/09/19,1.0381799766663675
2018/09/20,1.0381799766663675
2018/09/21,1.0381799766663675
2018/09/22,1.0381799766663675
2018/09/23,1.0381799766663675
2018/09/24,1.0381799766663675
2018/09/25,1.0381799766663675
2018/09/26,1.0381799766663675
2018/09/27,1.0381799766663675
2018/09/28,1.0381799766663675
2018/09/29,1.0381799766663675
2018/09/30,1.0381799766663675
2018/10/01,1.0381799766663675
2018/10/02,1.0381799766663675
2018/10/03,1.0381799766663675
2018/10/05,0.8846139053064783
2018/10/05,0.8846139053064783
2018/10/06,0.8846139053064783
2018/10/07,0.8846139053064783
2018/10/08,0.8846139053064783
2018/10/09,0.8846139053064783
2018/10/10,0.8846139053064783
2018/10/12,0.8844728778574084
2018/10/13,0.8828574725316991
2018/10/14,0.8971525275965077
2018/10/14,0.8971525275965077
2018/10/15,0.8846139053064783
2018/10/16,0.8846139053064783
2018/10/17,0.8846139053064783
2018/10/18,0.8846139053064783
2018/10/19,0.8846139053064783
2018/10/20,0.8846139053064783
2018/10/21,0.8846139053064783
2018/10/22,0.9099732047846767
2018/10/23,0.9099732047846767
2018/10/24,0.9099732047846767
2018/10/25,0.9099732047846767
2018/10/26,0.9099732047846767
2018/10/27,0.9099732047846767
2018/10/28,0.9099732047846767
2018/10/29,0.9099732047846767
2018/10/30,0.9099732047846767
2018/11/01,0.8961653354530186
2018/11/01,0.8320619495121733
2018/11/02,0.8320619495121733
2018/11/03,0.908921909255247
2018/11/04,0.908921909255247
2018/11/06,0.908921909255247
2018/11/06,0.908921909255247
2018/11/07,0.908921909255247
2018/11/08,0.908921909255247
2018/11/09,0.908921909255247
2018/11/10,0.908921909255247
2018/11/11,0.908921909255247
2018/11/12,0.908921909255247
2018/11/13,0.908921909255247
2018/11/14,0.908921909255247
2018/11/15,0.908921909255247
2018/11/16,0.908921909255247
2018/11/18,0.8961653354530186
2018/11/18,0.8961653354530186
2018/11/19,0.8961653354530186
2018/11/20,0.8961653354530186
2018/11/21,0.8961653354530186
2018/11/22,0.8961653354530186
2018/11/24,0.9099732047846767
2018/11/25,0.9099732047846767
2018/11/25,0.8961653354530186
2018/11/26,0.8717932281183092
2018/11/27,0.8717932281183092
2018/11/28,0.8461518737419711
2018/11/29,0.8461390530647829
2018/11/30,0.8397543558250746
2018/12/01,0.8397415351478865
2018/12/03,0.8379081783099782
2018/12/04,0.8368312414261722
2018/12/04,0.8362543109527045
2018/12/05,0.8362543109527045
2018/12/06,0.8362543109527045
2018/12/07,0.8362543109527045
2018/12/08,0.8362543109527045
2018/12/10,0.8320619495121733
2018/12/10,0.7692278106129565
2018/12/12,0.7628174720188721
2018/12/12,0.7615482249772433
2018/12/14,0.7547404453903256
2018/12/14,0.7615482249772433
2018/12/16,0.7615482249772433
2018/12/16,0.7615482249772433
2018/12/17,0.7615482249772433
2018/12/18,0.7615482249772433
2018/12/19,0.7615482249772433
2018/12/20,0.7615482249772433
2018/12/22,0.8012795035833793
2018/12/23,0.7692278106129565
2018/12/23,0.8012795035833793
2018/12/24,0.8012795035833793
2018/12/25,0.8012795035833793
2018/12/26,0.8012795035833793
2018/12/27,0.8012795035833793
2018/12/28,0.7692278106129565
2018/12/29,0.7692278106129565
2018/12/30,0.7692278106129565
2018/12/31,0.7692278106129565
2019/01/01,0.7615482249772433
2019/01/02,0.7615482249772433
2019/01/03,0.7615482249772433
2019/01/04,0.7615482249772433
2019/01/05,0.7615354043000552
2019/01/06,0.7615354043000552
2019/01/07,0.761522583622867
2019/01/08,0.761522583622867
2019/01/09,0.761522583622867
2019/01/10,0.761522583622867
2019/01/11,0.761522583622867
2019/01/12,0.761522583622867
2019/01/13,0.7679585635713279
2019/01/14,0.7679585635713279
2019/01/15,0.7679585635713279
2019/01/16,0.7679585635713279
2019/01/17,0.7679585635713279
2019/01/18,0.7679585635713279
2019/01/19,0.7679585635713279
2019/01/20,0.6923037474839421
2019/01/21,0.6923037474839421
2019/01/22,0.6922781061295658
2019/01/23,0.6923037474839421
2019/01/25,0.7679585635713279
2019/01/25,0.7679585635713279
2019/01/26,0.7679585635713279
2019/01/27,0.6923037474839421
2019/01/28,0.692226823420813
2019/01/30,0.6923037474839421
2019/01/30,0.6923037474839421
2019/01/31,0.6923037474839421
2019/02/01,0.6923037474839421
2019/02/02,0.6923037474839421
2019/02/03,0.6923037474839421
2019/02/04,0.6923037474839421
2019/02/05,0.6923037474839421
2019/02/06,0.6923037474839421
2019/02/07,0.6923037474839421
2019/02/08,0.6923037474839421
2019/02/09,0.6923037474839421
2019/02/10,0.6923037474839421
2019/02/11,0.6923037474839421
2019/02/12,0.6923037474839421
2019/02/13,0.6923037474839421
2019/02/14,0.6923037474839421
2019/02/15,0.6923037474839421
2019/02/16,0.6923037474839421
2019/02/17,0.6923037474839421
2019/02/18,0.6923037474839421
2019/02/19,0.6923037474839421
2019/02/20,0.6923037474839421
2019/02/21,0.666662393107604
2019/02/22,0.666662393107604
2019/02/23,0.6923037474839421
2019/02/24,0.6923037474839421
2019/02/25,0.6923037474839421
2019/02/26,0.6923037474839421
2019/02/27,0.6923037474839421
2019/02/28,0.6923037474839421
2019/03/01,0.6923037474839421
2019/03/02,0.6923037474839421
2019/03/03,0.6923037474839421
2019/03/05,0.6923037474839421
2019/03/06,0.7304837241503096
2019/03/07,0.7689457557148168
2019/03/07,0.679483070295773
2019/03/09,0.679483070295773
2019/03/09,0.6923037474839421
2019/03/10,0.6923037474839421
2019/03/11,0.6923037474839421
2019/03/12,0.6923037474839421
2019/03/14,0.679483070295773
2019/03/14,0.679483070295773
2019/03/16,0.7179451018602803
2019/03/16,0.7179451018602803
2019/03/17,0.7179451018602803
2019/03/18,0.6923037474839421
2019/03/19,0.6923037474839421
2019/03/20,0.6923037474839421
2019/03/21,0.6923037474839421
2019/03/22,0.6923037474839421
2019/03/23,0.6923037474839421
2019/03/24,0.6923037474839421
2019/03/25,0.6923037474839421
2019/03/26,0.6923037474839421
2019/03/27,0.6923037474839421
2019/03/28,0.6859062295670457
2019/03/29,0.679483070295773
2019/03/31,0.6717906639828716
2019/04/01,0.6717393812741189
2019/04/01,0.6717393812741189
2019/04/02,0.6538417159194349
2019/04/03,0.6538417159194349
2019/04/04,0.6504057744330055
2019/04/06,0.6474313773253503
2019/04/06,0.6474313773253503
2019/04/07,0.6474313773253503
2019/04/08,0.6474313773253503
2019/04/09,0.6474313773253503
2019/04/10,0.6474313773253503
2019/04/12,0.6757266118796394
2019/04/12,0.675008653957102
2019/04/13,0.675008653957102
2019/04/14,0.675008653957102
2019/04/15,0.6461493096065334
2019/04/17,0.645739047936512
2019/04/17,0.6431749124988781
2019/04/18,0.6410210387312658
2019/04/19,0.6410210387312658
2019/04/20,0.6410210387312658
2019/04/21,0.6410210387312658
2019/04/22,0.6410210387312658
2019/04/23,0.6410210387312658
2019/04/24,0.6410210387312658
2019/04/25,0.6410210387312658
2019/04/26,0.6410210387312658
2019/04/27,0.6410210387312658
2019/04/28,0.6410210387312658
2019/04/29,0.6410210387312658
2019/04/30,0.6217900229490122
2019/05/01,0.6217900229490122
2019/05/02,0.6217900229490122
2019/05/03,0.6217900229490122
2019/05/04,0.6217900229490122
2019/05/05,0.6217900229490122
2019/05/06,0.6217900229490122
2019/05/07,0.6217900229490122
2019/05/08,0.6217900229490122
2019/05/09,0.6217900229490122
2019/05/10,0.6538417159194349
2019/05/12,0.6538417159194349
2019/05/12,0.6538417159194349
2019/05/14,0.6217900229490122
2019/05/15,0.6217900229490122
2019/05/15,0.6217130988858831
2019/05/16,0.6213541199246144
2019/05/17,0.6217130988858831
2019/05/18,0.6217387402402594
2019/05/19,0.6217387402402594
2019/05/21,0.6205207759073834
2019/05/21,0.6205207759073834
2019/05/22,0.6205207759073834
2019/05/24,0.6217130988858831
2019/05/25,0.615328401646175
2019/05/26,0.6205207759073834
2019/05/26,0.6205207759073834
2019/05/28,0.6217900229490122
2019/05/29,0.6282003615430967
2019/05/29,0.6282003615430967
2019/05/30,0.6282003615430967
2019/06/01,0.6282003615430967
2019/06/01,0.6282003615430967
2019/06/02,0.6282003615430967
2019/06/03,0.6128155489172938
2019/06/04,0.6128155489172938
2019/06/06,0.6089180630520904
2019/06/06,0.6089180630520904
2019/06/07,0.6089180630520904
2019/06/08,0.6089180630520904
2019/06/10,0.6076872780420262
2019/06/10,0.6076872780420262
2019/06/11,0.6076872780420262
2019/06/12,0.6076872780420262
2019/06/13,0.6076872780420262
2019/06/14,0.6076872780420262
2019/06/15,0.6076872780420262
2019/06/16,0.6051231426043924
2019/06/17,0.6051231426043924
2019/06/18,0.6051231426043924
2019/06/19,0.6051231426043924
2019/06/20,0.6051231426043924
2019/06/21,0.6051231426043924
2019/06/22,0.6051231426043924
2019/06/23,0.6051231426043924
2019/06/24,0.6076872780420262
2019/06/25,0.6076872780420262
2019/06/26,0.6076872780420262
2019/06/27,0.6076872780420262
2019/06/28,0.6076872780420262
2019/06/29,0.6076872780420262
2019/06/30,0.6076872780420262
2019/07/01,0.6076872780420262
2019/07/03,0.608969345760843
2019/07/04,0.567404710316799
2019/07/04,0.5295452505801357
2019/07/05,0.5967384197233297
2019/07/06,0.6012897601251298
2019/07/07,0.6012897601251298
2019/07/08,0.6012897601251298
2019/07/10,0.6012769394479417
2019/07/10,0.596148668572674
2019/07/11,0.596148668572674
2019/07/13,0.6012897601251298
2019/07/13,0.6012897601251298
2019/07/15,0.5897511506557777
2019/07/16,0.608969345760843
2019/07/16,0.5705073141963358
2019/07/17,0.5705073141963358
2019/07/18,0.5897511506557777
2019/07/20,0.5447505737253041
2019/07/20,0.608969345760843
2019/07/22,0.5448659598199977
2019/07/22,0.596148668572674
2019/07/24,0.596148668572674
2019/07/24,0.596148668572674
2019/07/25,0.596148668572674
2019/07/26,0.5705073141963358
2019/07/27,0.5897511506557777
2019/07/28,0.5897511506557777
2019/07/29,0.5897511506557777
2019/07/30,0.5897511506557777
2019/07/31,0.596148668572674
2019/08/01,0.596148668572674
2019/08/02,0.596148668572674
2019/08/03,0.596148668572674
2019/08/04,0.596148668572674
2019/08/06,0.5926870857318683
2019/08/06,0.5916614315568148
2019/08/07,0.5897511506557777
2019/08/08,0.5957127655482762
2019/08/09,0.5957127655482762
2019/08/10,0.5948794215310452
2019/08/11,0.596148668572674
2019/08/12,0.6025590071667586
2019/08/13,0.596148668572674
2019/08/15,0.6025590071667586
2019/08/16,0.5948794215310452
2019/08/17,0.5948794215310452
2019/08/18,0.5948794215310452
2019/08/19,0.6000076924063129
2019/08/20,0.5897511506557777
2019/08/20,0.5897511506557777
2019/08/22,0.5423018243823639
2019/08/22,0.5897126886242131
2019/08/24,0.5897126886242131
2019/08/24,0.6153796843549276
2019/08/25,0.6153796843549276
2019/08/27,0.639751791689637
2019/08/28,0.6345594174284286
2019/08/28,0.6345594174284286
2019/08/30,0.6345594174284286
2019/08/30,0.6345594174284286
2019/08/31,0.5705073141963358
2019/09/01,0.5705073141963358
2019/09/02,0.6448672418877165
2019/09/04,0.6025590071667586
2019/09/04,0.6025590071667586
2019/09/05,0.5705073141963358
2019/09/06,0.6025590071667586
2019/09/07,0.6025590071667586
2019/09/08,0.6025590071667586
2019/09/09,0.6269182938242798
2019/09/10,0.626931114501468
2019/09/11,0.626931114501468
2019/09/12,0.626931114501468
2019/09/13,0.626931114501468
2019/09/14,0.6410210387312658
2019/09/15,0.6410210387312658
2019/09/16,0.6410210387312658
2019/09/18,0.6153796843549276
2019/09/18,0.6153796843549276
2019/09/20,0.6256490467826511
2019/09/20,0.6256490467826511
2019/09/21,0.6256490467826511
2019/09/23,0.6602520545135194
2019/09/23,0.6602520545135194
2019/09/25,0.639751791689637
2019/09/26,0.6153796843549276
2019/09/27,0.6089437044064667
2019/09/27,0.6282003615430967
2019/09/28,0.6282003615430967
2019/09/30,0.6179566404697496
2019/09/30,0.6179566404697496
2019/10/02,0.6153796843549276
2019/10/02,0.6153796843549276
2019/10/04,0.6089437044064667
2019/10/04,0.6051359632815805
2019/10/06,0.6051359632815805
2019/10/07,0.6051359632815805
2019/10/07,0.6153796843549276
2019/10/08,0.6153796843549276
2019/10/09,0.6153796843549276
2019/10/10,0.6051359632815805
2019/10/11,0.6051359632815805
2019/10/12,0.6025590071667586
2019/10/14,0.6025590071667586
2019/10/14,0.6025590071667586
2019/10/15,0.6025590071667586
2019/10/17,0.6025590071667586
2019/10/18,0.6025590071667586
2019/10/18,0.5705073141963358
2019/10/19,0.5640969756022514
2019/10/20,0.5705073141963358
2019/10/22,0.5768920114360441
2019/10/23,0.5767638046641623
2019/10/24,0.5767638046641623
2019/10/25,0.5640969756022514
2019/10/26,0.5609046269823972
2019/10/27,0.5609046269823972
2019/10/28,0.5576609956537905
2019/10/28,0.5576609956537905
2019/10/30,0.5451864767497019
2019/10/31,0.5273785561353351
2019/10/31,0.5134553007089835
2019/11/01,0.5273785561353351
2019/11/02,0.5273785561353351
2019/11/03,0.5509044987756253
2019/11/05,0.5487249836536365
2019/11/06,0.5512762984140822
2019/11/07,0.5512762984140822
2019/11/07,0.5512762984140822
2019/11/09,0.5256349440377441
2019/11/10,0.5256349440377441
2019/11/11,0.5384299798715368
2019/11/11,0.5384299798715368
2019/11/13,0.5320581033090168
2019/11/13,0.5256349440377441
2019/11/15,0.5256349440377441
2019/11/16,0.5192374261208477
2019/11/16,0.5192374261208477
2019/11/17,0.5192374261208477
2019/11/19,0.5115450198079462
2019/11/19,0.49999358966140595
2019/11/20,0.49987820356671236
2019/11/22,0.49359607174450953
2019/11/23,0.4870062436697907
2019/11/23,0.4870062436697907
2019/11/25,0.4898908960371287
2019/11/25,0.4294926858036641
2019/11/27,0.4815830972191951
2019/11/28,0.48590366543160807
2019/11/29,0.4870062436697907
2019/11/29,0.48590366543160807
2019/11/30,0.4833395299939743
2019/12/01,0.4833267093167861
2019/12/03,0.47351889126783675
2019/12/03,0.47430095257631505
2019/12/05,0.47435223528506776
2019/12/06,0.473685560071283
2019/12/07,0.4613648892934525
2019/12/07,0.4613648892934525
2019/12/08,0.4613007859075116
2019/12/10,0.4613648892934525
2019/12/10,0.46794189669098324
2019/12/11,0.46794189669098324
2019/12/13,0.45512121950281414
2019/12/14,0.4679162553366069
2019/12/15,0.46026231105526993
2019/12/16,0.4679162553366069
2019/12/17,0.47432659393069143
2019/12/18,0.47432659393069143
2019/12/19,0.45512121950281414
2019/12/20,0.480134360696932
2019/12/20,0.47432659393069143
2019/12/22,0.4869164989294735
2019/12/22,0.4869164989294735
2019/12/24,0.47435223528506776
2019/12/24,0.47435223528506776
2019/12/25,0.47435223528506776
2019/12/27,0.4935704303901332
2019/12/27,0.47949332683752355
2019/12/28,0.46794189669098324
2019/12/29,0.47435223528506776
2019/12/30,0.47435223528506776
2019/12/31,0.47435223528506776
2020/01/02,0.4865318786138284
2020/01/03,0.471788099847434
2020/01/03,0.471788099847434
2020/01/05,0.47435223528506776
2020/01/06,0.4807625738791523
2020/01/07,0.47394197361504636
2020/01/08,0.4719804100052565
2020/01/08,0.4487237015859178
2020/01/09,0.4487237015859178
2020/01/11,0.44744163386710084
2020/01/11,0.44744163386710084
2020/01/12,0.44744163386710084
2020/01/13,0.44744163386710084
2020/01/14,0.44744163386710084
2020/01/16,0.44744163386710084
2020/01/16,0.44744163386710084
2020/01/17,0.44744163386710084
2020/01/18,0.44744163386710084
2020/01/20,0.4525570840651803
2020/01/20,0.4525570840651803
2020/01/21,0.44744163386710084
2020/01/23,0.43589020372056053
2020/01/24,0.4474288131899127
2020/01/24,0.44744163386710084
2020/01/25,0.44744163386710084
2020/01/26,0.44744163386710084
2020/01/27,0.44744163386710084
2020/01/28,0.42306952653239144
2020/01/29,0.42306952653239144
2020/01/30,0.42306952653239144
2020/01/31,0.42306952653239144
2020/02/01,0.42306952653239144
2020/02/02,0.4371722714393774
2020/02/04,0.43260811036038926
2020/02/05,0.4282106180848472
2020/02/05,0.42306952653239144
2020/02/06,0.42306952653239144
2020/02/07,0.42306952653239144
2020/02/08,0.42306952653239144
2020/02/10,0.40835138912037333
2020/02/11,0.4038385107501378
2020/02/12,0.39744099283324147
2020/02/12,0.39744099283324147
2020/02/14,0.3846074949678842
2020/02/14,0.3846074949678842
2020/02/15,0.3935178656136617
2020/02/16,0.39355632764522624
2020/02/17,0.3910306542391569
2020/02/19,0.3910306542391569
2020/02/19,0.3910306542391569
2020/02/20,0.3910306542391569
2020/02/21,0.3910306542391569
2020/02/23,0.39355632764522624
2020/02/23,0.39355632764522624
2020/02/25,0.40000512827087525
2020/02/25,0.40000512827087525
2020/02/26,0.40000512827087525
2020/02/27,0.39744099283324147
2020/02/29,0.3961589251144245
2020/02/29,0.3961589251144245
2020/03/02,0.41024884934422234
2020/03/02,0.41024884934422234
2020/03/03,0.41024884934422234
2020/03/05,0.41024884934422234
2020/03/05,0.4102232079898461
2020/03/06,0.4701598738445365
2020/03/08,0.480736932524776
2020/03/09,0.480736932524776
2020/03/09,0.480736932524776
2020/03/10,0.480736932524776
2020/03/11,0.480736932524776
2020/03/12,0.480736932524776
2020/03/13,0.480736932524776
2020/03/14,0.480736932524776
2020/03/16,0.42306952653239144
2020/03/17,0.42306952653239144
2020/03/17,0.41024884934422234
2020/03/18,0.42306952653239144
2020/03/19,0.42306952653239144
2020/03/21,0.42306952653239144
2020/03/21,0.42306952653239144
2020/03/22,0.42306952653239144
2020/03/23,0.42306952653239144
2020/03/24,0.42306952653239144
2020/03/25,0.42306952653239144
2020/03/26,0.42306952653239144
2020/03/28,0.4486852395543533
2020/03/28,0.4486852395543533
2020/03/29,0.4486852395543533
2020/03/31,0.4512750163463634
2020/03/31,0.4512750163463634
2020/04/02,0.41024884934422234
2020/04/03,0.4487108809087296
2020/04/03,0.4487108809087296
2020/04/04,0.4487108809087296
2020/04/05,0.4487108809087296
2020/04/07,0.4487108809087296
2020/04/07,0.4487108809087296
2020/04/08,0.4487108809087296
2020/04/09,0.4487108809087296
2020/04/10,0.4487108809087296
2020/04/11,0.4487108809087296
2020/04/12,0.4487108809087296
2020/04/14,0.4487108809087296
2020/04/14,0.4487108809087296
2020/04/16,0.4487108809087296
2020/04/16,0.4486595981999769
2020/04/17,0.45640328722163104
2020/04/19,0.4486852395543533
2020/04/20,0.47432659393069143
2020/04/21,0.4674931729893973
2020/04/21,0.4422749009602687
2020/04/23,0.4615059167425224
2020/04/24,0.480736932524776
2020/04/25,0.480736932524776
2020/04/26,0.49994230695265324
2020/04/26,0.49994230695265324
2020/04/28,0.480736932524776
2020/04/29,0.480736932524776
2020/04/29,0.480736932524776
2020/05/01,0.46026231105526993
2020/05/02,0.4856857139194092
2020/05/03,0.48335235067116245
2020/05/04,0.48457031500403847
2020/05/05,0.48050616033538895
2020/05/05,0.46026231105526993
2020/05/07,0.471788099847434
2020/05/08,0.471788099847434
2020/05/08,0.471788099847434
2020/05/10,0.4794292234515827
2020/05/10,0.4845831356812267
2020/05/11,0.4845831356812267
2020/05/13,0.4845831356812267
2020/05/13,0.47307016756625087
2020/05/14,0.46153155809689866
2020/05/15,0.461403351325017
2020/05/16,0.461403351325017
2020/05/18,0.4513775817638688
2020/05/18,0.46268541904383387
2020/05/20,0.47308298824343903
2020/05/20,0.471788099847434
2020/05/21,0.471788099847434
2020/05/22,0.471788099847434
2020/05/23,0.471788099847434
2020/05/25,0.47307016756625087
2020/05/25,0.471788099847434
2020/05/26,0.47307016756625087
2020/05/27,0.46268541904383387
2020/05/29,0.47308298824343903
2020/05/29,0.4626725983666457
2020/05/30,0.46667264964935445
2020/05/31,0.47949332683752355
2020/06/02,0.4794676854831472
2020/06/03,0.47821125911870666
2020/06/03,0.47821125911870666
2020/06/05,0.47821125911870666
2020/06/05,0.47821125911870666
2020/06/06,0.47821125911870666
2020/06/07,0.5461480275388146
2020/06/09,0.5042756958422544
2020/06/10,0.5461480275388146
2020/06/11,0.4705188528058052
2020/06/11,0.471788099847434
2020/06/13,0.5461480275388146
2020/06/14,0.5512506570597059
2020/06/15,0.5512506570597059
2020/06/15,0.5512506570597059
2020/06/17,0.5512506570597059
2020/06/17,0.5512506570597059
2020/06/19,0.480736932524776
2020/06/20,0.480736932524776
2020/06/21,0.5461480275388146
2020/06/21,0.5461480275388146
2020/06/23,0.5461480275388146
2020/06/23,0.5507121886178028
