plastic_case,0.099923685,0.46660300228491663
screen_tap,0.014856582,0.71504133126467
face_screen,0.0037417193,0.5997505299202691
price_tag,0.0033409025,0.6893929247656713
face_unlock,0.0020591132,0.6567984900337
card_capacity,0.0013061396,0.9813789313468934
screen_iphone,0.0010032394,0.4700280467183684
box_number,0.00092377904,0.013918346796835235
store_price,0.00091528415,0.6594007431394624
condition_seller,0.00086748553,0.6534207580778716
corner_scuff,0.0007685219,0.4873267557687301
recognition_ability,0.0006698199,0.9562594447244601
brand_looking,0.00065375,0.827134532600304
display_price,0.0005880198,0.7003599389951201
top_speaker,0.00056316797,0.39875074487662
angle_cam,0.00053130894,0.5757698628744448
cost_quality,0.000511801,0.6858014863865449
software_issue,0.0004819569,0.5083488795047043
service_provider,0.0004559987,0.4479202279384875
connection_problem,0.00043918221,0.6662698674111105
port_damage,0.00039205147,0.24291532101373
color_love,0.0003851586,0.9111300212593191
scratch_protector,0.00037773195,0.4560459288291567
sim_tray,0.0003678774,0.5209835917552834
corner_scratch,0.0003502741,0.47655768502712004
device_time,0.00033749075,0.35846611471608114
price_enough,0.0003183783,0.8782480178422075
color_display,0.00028157062,0.18649237173374
price_overall,0.00027984075,0.8094204537691585
life_work,0.00027914738,0.6992746464738864
app_lag,0.00024914148,0.4813245295410767
service_response,0.00024844104,0.32880330081033
work_great,0.00020050995,0.8790477471415344
volume_speaker,0.00019938582,0.356054318148191
brand_everything,0.00019795544,0.6479169781482675
wear_condition,0.00019522493,0.84360948311624
case_glas,0.00018511369,0.75660759757446
quality_check,0.00017905154,0.23944518561085998
port_issue,0.00017753778,0.24288636038741998
version_price,0.00015811123,0.012485128937961276
app_support,0.00014650103,0.3343332125102668
service_product,0.00014570243,0.8847431149881451
screen_repair,0.0001455125,0.5291903810269101
use_iphone,0.0001337937,0.4778750245082236
touch_problem,0.00013107496,0.354766140112722
shape_life,0.00012786665,0.04510327901519229
cost_product,0.00012156403,0.97744596689881
setup_battery,0.00011834335,0.8998305782898499
sim_support,0.000109892004,0.528140327673325
case_work,0.00010520645,0.6496453982770438
use_week,9.861123e-05,0.5128247559128123
screen_area,9.405498e-05,0.35339368639791996
camera_thing,9.257891e-05,0.47961100660028816
angle_len,8.918956e-05,0.32740026899797325
scratch_shape,7.6627926e-05,0.5552068362713976
use_mom,7.577792e-05,0.5588155280071512
camera_scratch,6.911906e-05,0.36622938689099543
price_way,6.486303e-05,0.6097507236474958
work_issue,6.004394e-05,0.5794097166443724
card_issue,5.6615936e-05,0.2866181389643975
charger_cord,5.4910153e-05,0.335175273179185
case_device,5.3675965e-05,0.7320914622200849
work_month,5.3349308e-05,0.5820681364386217
brand_crack,5.3313335e-05,0.6975317069010701
box_case,5.0125036e-05,0.4572555433699233
window_app,4.8228634e-05,0.43941501160388496
color_quality,4.819268e-05,0.79706115685002
battery_percent,4.7826707e-05,0.5025767393015
charger_air,4.701165e-05,0.9384618726307801
brand_problem,4.5708573e-05,0.37620360333377995
seller_service,4.4475753e-05,0.8023803911029861
talk_time,4.4162935e-05,0.3168040177612
box_scratch,4.2776413e-05,0.386833850060223
price_performance,3.933613e-05,0.6922611230385481
scratch_life,3.851936e-05,0.5038332283976084
network_work,3.8050013e-05,0.49341324317332497
scratch_condition,3.738286e-05,0.6415024479140552
cell_happy,3.5968787e-05,0.7802987199944414
speaker_scratch,3.5398498e-05,0.4223462145199333
quality_glas,3.4754663e-05,0.72292751984529
quality_price,3.3852622e-05,0.8087858001104654
port_stopped,3.3674234e-05,0.8346572389335599
quality_everything,3.308271e-05,0.721469540574363
paper_box,3.002523e-05,0.3237276287746767
charger_condition,2.9884932e-05,0.6722027602322065
look_brand,2.8608363e-05,0.7585239865333001
seller_purchase,2.810608e-05,0.4733481907190942
app_mix,2.8095119e-05,0.58366670335278
sim_problem,2.719978e-05,0.3128850748128633
edge_scratch,2.5216108e-05,0.41054061878055
customer_service,2.4406327e-05,0.5976091703313643
quality_device,2.3501452e-05,0.6786599965945475
cell_provider,2.344332e-05,0.13385592755384998
price_everything,2.2811644e-05,0.7880931884962293
speaker_problem,2.2650021e-05,0.4052996174748129
work_everything,2.2028424e-05,0.6869265233136015
usage_part,2.160097e-05,0.87754426723388
screen_part,2.0724983e-05,0.4595093034759031
carrier_issue,2.0523885e-05,0.68051288917896
android_phone,2.0265852e-05,0.5708693220700958
service_time,1.9863028e-05,0.36531665419946224
edge_screen,1.9522722e-05,0.47281339204361394
cell_work,1.828291e-05,0.6896881897963439
ear_bud,1.7986584e-05,0.4336214461793025
protector_condition,1.7892267e-05,0.7385917118479162
price_screen,1.5840995e-05,0.5442435085821677
edge_glas,1.5822323e-05,0.18769898028315998
sim_speaker,1.5657783e-05,0.4947028269616225
edge_look,1.5657028e-05,0.6940205434810532
screen_look,1.5523001e-05,0.5806631028685917
screen_glas,1.4860243e-05,0.49793573596286267
price_feature,1.4748592e-05,0.8160590821725828
brand_unlocked,1.4411533e-05,0.73384915958546
app_version,1.438794e-05,0.2445928142017018
battery_cover,1.408563e-05,0.4741932420505922
battery_day,1.3855975e-05,0.6260000878056234
camera_issue,1.3592923e-05,0.4545315607492367
camera_quality,1.3348328e-05,0.7152484715448819
device_price,1.3253176e-05,0.7070885375644909
device_scratch,1.3173519e-05,0.44755391787353
condition_nothing,1.307339e-05,0.8080041272995
work_problem,1.28801075e-05,0.4012544464620989
android_day,1.2507185e-05,0.40112402764717003
use_card,1.2416548e-05,0.3421342623250807
card_slot,1.2274048e-05,0.3002088502158179
carrier_card,1.2069996e-05,0.3723624427488471
battery_percentage,1.154066e-05,0.4803947394110063
recognition_work,1.1528572e-05,0.6524308931306156
side_button,1.0776747e-05,0.5427905549157178
back_crack,1.0391725e-05,0.49491420094450495
shape_option,1.0140001e-05,0.4408151903219801
work_health,1.0127578e-05,0.5661109096159924
condition_shipping,9.732825e-06,0.7607086834719267
network_problem,9.659271e-06,0.23213760045013498
screen_big,9.233927e-06,0.5726184236026542
sim_card,9.138398e-06,0.41487337321394924
box_condition,9.087595e-06,0.7381011768304234
edge_display,8.816375e-06,0.4688546579631063
price_option,8.294523e-06,0.4679032945389234
finger_print,7.80704e-06,0.5290587257316214
cell_quality,7.726616e-06,0.8587313070457651
email_use,7.433804e-06,0.3525011127096569
box_app,7.37306e-06,0.4209210716319846
use_case,7.1532745e-06,0.5445570571905611
app_list,6.871404e-06,0.3453208473320873
device_use,6.5911618e-06,0.46757044015084914
recognition_app,6.528707e-06,0.5777400693940226
sim_thing,6.4836236e-06,0.5054070239338676
brand_screen,6.3246607e-06,0.675524537438169
cell_condition,6.1354044e-06,0.7776847603739345
port_mark,5.986369e-06,0.4567380166455399
quality_problem,5.897437e-06,0.58411217730789
camera_lens,5.482063e-06,0.5358135510708216
work_fine,5.364517e-06,0.7518659955007615
condition_value,5.288605e-06,0.9786368770836249
quality_life,5.1456254e-06,0.885549710027217
charge_day,5.003694e-06,0.5105589858916948
look_new,4.93412e-06,0.7378812706765603
sim_phone,4.8801126e-06,0.5010343031681067
warranty_tech,4.789792e-06,0.67003126047502
screen_device,4.5155048e-06,0.5246738646681055
battery_drain,4.4733297e-06,0.4321442980866011
cost_phone,4.4429453e-06,0.575562002811742
screen_half,4.438696e-06,0.5574155664865
brand_right,4.3531977e-06,0.5596542188760334
use_android,4.3118894e-06,0.44861026313997715
screen_button,4.1152366e-06,0.3546882188786847
app_amount,4.1134554e-06,0.3873950377413575
camera_setup,4.06094e-06,0.0813325427406697
speaker_something,3.8908674e-06,0.48467861787418337
quality_sound,3.7666339e-06,0.705833796485078
screen_work,3.5971736e-06,0.5929683334591965
use_life,3.5771347e-06,0.49149569563242756
price_phone,3.5594126e-06,0.8010876688469456
battery_life,3.4674867e-06,0.6411350656522032
brand_buy,3.4330822e-06,0.6125146703324663
water_damage,3.3742492e-06,0.4062021226389086
camera_value,3.2988632e-06,0.572915961684075
work_look,3.0470408e-06,0.7660275945408884
screen_aspect,2.8514514e-06,0.5938792080615201
condition_phone,2.81118e-06,0.7453079308898289
price_value,2.6081175e-06,0.8495368257607636
quality_shipping,2.5494649e-06,0.93818447886736
screen_malfunction,2.528943e-06,0.58639560006116
life_everything,2.5176719e-06,0.7590771207015469
screen_screen,2.4925369e-06,0.6016280657979938
home_button,2.487806e-06,0.6044993320265867
review_bit,2.3290097e-06,0.6255958293406949
screen_way,2.234119e-06,0.43844479604106434
brand_issue,2.2064416e-06,0.99740569507101
quality_battery,2.187876e-06,0.8678128043945049
screen_side,2.0862708e-06,0.44653436309094346
charger_charge,1.9377308e-06,0.5205312494828537
camera_expectation,1.8524305e-06,0.9892774485394451
button_right,1.7902639e-06,0.67885531270797
charger_port,1.7485768e-06,0.5095275145090467
screen_hole,1.7388289e-06,0.5359612404825576
screen_experience,1.7114627e-06,0.72774176192893
camera_dot,1.6689254e-06,0.355876334383845
cell_phone,1.6255999e-06,0.6632217267267793
screen_cover,1.5819678e-06,0.4676145995063549
battery_product,1.544672e-06,0.511738671000969
screen_protector,1.499047e-06,0.5670363079212372
life_life,1.3957398e-06,0.6231157891864413
headphone_jack,1.39539e-06,0.5698026185029
camera_life,1.3728121e-06,0.6892806146768286
carrier_device,1.2406013e-06,0.2781161995104
app_app,1.2200534e-06,0.5541989664803056
power_cord,1.0709782e-06,0.89723482401615
price_product,7.945827e-07,0.8701517488193585
display_quality,4.716397e-07,0.5996488436067268
top_skin,0.0,0.9503162438686693
touch_operation,0.0,0.013706125439118866
edge_spec,0.0,0.6342543320335674
case_life,0.0,0.67339718537447
volume_control,0.0,0.6593440471690534
edge_feature,0.0,0.7269122863387133
edge_upgrade,0.0,0.48955372232279404
paper_weight,0.0,0.6423776581029766
edge_button,0.0,0.8382878487242695
light_shot,0.0,0.20635645931090002
edge_touch,0.0,0.0016575570307987286
back_blemish,0.0,0.7635548241868144
box_brand,0.0,0.7470171837767869
wear_mark,0.0,0.041266675005684816
corner_dent,0.0,0.42529559878577
box_only,0.0,0.3930133036764075
metal_case,0.0,0.2011629456885
case_fit,0.0,0.5868590926385865
box_charger,0.0,0.32366631242608085
box_box,0.0,0.4836547667231877
back_button,0.0,0.4536615226017714
volume_issue,0.0,0.25707389020536
case_max,0.0,0.7753122366229552
edge_time,0.0,0.60650629560232
cell_photo,0.0,0.37344845763962
box_cable,0.0,0.45706216521538995
plastic_cover,0.0,0.614609080303285
cell_user,0.0,0.37804717972363505
side_way,0.0,0.649011725767622
type_cord,0.0,0.9901050532606056
edge_corner,0.0,0.42529559878577
box_store,0.0,0.09244425676832
top_feature,0.0,0.62629735173594
paper_clip,0.0,0.50779149011663
edge_replacement,0.0,0.34934532199621404
back_camera,0.0,0.6298275898127025
size_option,0.0,0.5964207916857674
edge_plu,0.0,0.58782246749543
back_case,0.0,0.5033075022655334
scratch_mark,0.0,0.57125765393438
top_bar,0.0,0.768945950693243
top_pixel,0.0,0.7222934044134376
plastic_material,0.0,0.10520050567843
body_cover,0.0,0.6836189889069513
volume_key,0.0,0.52002724798213
case_protector,0.0,0.5996405298401577
touch_issue,0.0,0.9185505909832701
light_performance,0.0,0.029569322540037413
display_refresh,0.0,0.6418131840827064
color_bit,0.0,0.5483788229666049
color_image,0.0,0.6254651767560053
display_edge,0.0,0.6917435781109234
color_experience,0.0,0.13338980789363764
plastic_protector,0.0,0.52535671631722
inch_size,0.0,0.6404052812672133
display_color,0.0,0.18649237173374
screen_quality,0.0,0.7614555878969749
camera_work,0.0,0.5847486459690333
quality_photo,0.0,0.8998821598209733
screen_sensitivity,0.0,0.6464745179367049
camera_len,0.0,0.6435310890672211
camera_focu,0.0,0.7549829576676099
photo_integration,0.0,0.7311614972567637
pixel_experience,0.0,0.01579180863840579
quality_smartphone,0.0,0.6615966082401454
camera_cover,0.0,0.7561532746164135
photo_option,0.0,0.884781999777655
screen_operation,0.0,0.8973441855989369
quality_feature,0.0,0.6859573287072057
pixel_camera,0.0,0.4326223998548476
pixel_purchase,0.0,0.6268787891597389
pixel_return,0.0,0.15300552445256832
photo_quality,0.0,0.8998821598209733
quality_difference,0.0,0.9875878796380303
quality_camera,0.0,0.7152484715448819
quality_value,0.0,0.7691839902574826
quality_body,0.0,0.6532618299595364
camera_angle,0.0,0.9810621261683781
image_quality,0.0,0.99485008496605
camera_option,0.0,0.2438618866535
camera_sound,0.0,0.7199901478631076
camera_function,0.0,0.5211683639331914
screen_tint,0.0,0.44735418340213506
screen_bag,0.0,0.17365026356469
screen_notification,0.0,0.47196963460662805
screen_edge,0.0,0.47281339204361394
screen_glue,0.0,0.24689770240519998
quality_material,0.0,0.78160453104375
screen_condition,0.0,0.6383035315409761
screen_cost,0.0,0.65281906641912
quality_screen,0.0,0.7614555878969749
screen_failure,0.0,0.14533175897482
camera_shot,0.0,0.5734758373887641
screen_response,0.0,0.7822819986458383
quality_display,0.0,0.5996488436067268
picture_camera,0.0,0.7302298294553079
quality_phone,0.0,0.7122561078564422
screen_left,0.0,0.37201538496269
screen_glitch,0.0,0.490970525175925
quality_holder,0.0,0.30155980092723667
camera_picture,0.0,0.7302298294553079
quality_adapter,0.0,0.5089316652561507
screen_gouge,0.0,0.25025798577273
camera_ram,0.0,0.4760256765819067
camera_price,0.0,0.5588881126049191
picture_dark,0.0,0.35495614618813
camera_performance,0.0,0.9717219336479599
photo_capability,0.0,0.882706798728269
pixel_way,0.0,0.71555400516154
angle_camera,0.0,0.7013101693425411
screen_blob,0.0,0.912870394398989
night_mode,0.0,0.6889195244336236
pixel_service,0.0,0.4812546393846794
camera_review,0.0,0.4344710043353366
screen_ton,0.0,0.39115092982672006
photo_editing,0.0,0.69482347452242
screen_setup,0.0,0.32761567482214005
pixel_update,0.0,0.05743915364626473
screen_impact,0.0,0.22158104545508117
screen_function,0.0,0.44424810479767096
notch_screen,0.0,0.5991062397143395
speaker_volume,0.0,0.356054318148191
audio_play,0.0,0.763760421551266
talk_service,0.0,0.25422534721220824
ear_pod,0.0,0.24269015938690666
sim_holder,0.0,0.24903016858730667
sound_quality,0.0,0.705833796485078
voice_assistant,0.0,0.451861649294505
voice_recognition,0.0,0.8975342612929934
speaker_audio,0.0,0.4597083570435525
sim_slot,0.0,0.30075506947397335
headphone_pair,0.0,0.9827364780478799
sim_function,0.0,0.27671349013315005
