screen_performance_Redesign,0.00E+00,0.930800153
volume_control_Redesign,0.0000039,0.547891753
brand_case_Innovation,9.0408386e-05,0.540595265685205
screen_saver_Innovation,0.00050730654,0.8275109841256114
plastic_case_Redesign,0.0000132,0.65835854
touch_screen_Redesign,0.0000495,0.186216115
side_crack_Redesign,2.35E-05,0.850055987
back_damage_Redesign,0.0000616,0.578054756
charger_money_Innovation,0.009413719,0.15054012080272
metal_case_Redesign,0.0000159,0.625318549
case_life_Innovation,0.000559454,0.553491732137115
side_button_Redesign,0.000254396,0.042250204
fingerprint_recognition_Innovation,0.00066703936,0.791852661095896
edge_glas_Redesign,0.000546628,0.513595656
scratch_bit_Redesign,0.000143826,0.133074575
quality_speaker_Innovation,0.0006082483,0.4637394826677522
case_life_Redesign,0.000149359,0.157383596
camera_option_Redesign,0.00E+00,0.949692144
camera_glas_Redesign,0.00E+00,0.459901968
design_camera_Redesign,0,0.599985089
back_nick_Innovation,8.46878e-05,0.12354439860404942
pixel_way_Redesign,0,0.501870142
camera_value_Redesign,0.00000126,0.714841036
battery_case_Innovation,0.00044101436,0.5908779660226928
price_upgrade_Innovation,0.0064084884,0.7476432713897572
edge_screen_Innovation,0.00014745291,0.5097523040474172
screen_glitch_Innovation,0.00021725945,0.2394390819410575
screen_gouge_Redesign,0.000317392,0.372130708
side_way_Redesign,0.000237495,0.25696528
cell_battery_Redesign,0.002769942,0.099844195
camera_thing_Redesign,1.24E-04,0.295991067
camera_clarity_Redesign,0,0.060322871
camera_price_Innovation,0.00027493984,0.8043840155161285
display_view_Redesign,1.09E-06,0.914036792
camera_experience_Redesign,1.15E-04,0.69284684
touch_option_Redesign,0,0.314650708
cell_user_Redesign,0.00000774,0.078045425
corner_blemish_Redesign,0.000057,0.662834356
screen_protector_Redesign,1.75E-04,0.077302858
screen_function_Innovation,0.000974506,0.28271883623676
night_quality_Redesign,0.0000111,0.295113739
screen_thing_Redesign,0.0000925,0.743920725
screen_portion_Redesign,0.00E+00,0.010763159
top_speaker_Redesign,0.000212539,0.339665742
life_thing_Innovation,0.00010397248,0.6647049984258697
top_bar_Redesign,0.000000288,0.91520447
price_screen_Innovation,0.00090678316,0.7507840867461429
cell_seller_Redesign,1.88E-04,0.734536022
price_option_Redesign,0.0000486,0.936120588
life_product_Innovation,0.00014762775,0.7717734010271751
screen_video_Redesign,0.000105727,0.535765673
screen_screen_Redesign,1.51E-03,0.959068007
use_product_Innovation,0.00076452194,0.5225408864450087
screen_spec_Redesign,0.0000106,0.298241896
light_performance_Redesign,3.26E-05,0.794255127
edge_scratch_Redesign,0.0000235,0.01324429
back_fingerprint_Redesign,0.00031573,0.828325753
case_work_Redesign,0.000858429,0.783239544
screen_glas_Redesign,4.98E-05,0.084910688
box_only_Redesign,0.000508563,0.853040335
camera_user_Redesign,0.000000567,0.349364622
button_thing_Innovation,0.00012427407,0.45499428218336374
quality_value_Redesign,6.89E-04,0.535660097
edge_plu_Redesign,0,0.274944813
camera_lens_Redesign,2.33E-05,0.286632681
box_box_Innovation,0.00011075387,0.5642358295764873
android_thing_Innovation,0.0007832544,0.4627776059331512
cell_plan_Redesign,0.0000129,0.083493037
brand_everything_Innovation,0.00026354095,0.70503081894989
screen_gap_Redesign,0,0.614119097
case_scenario_Redesign,0,0.487921828
scratch_shape_Redesign,0.000087,0.880165504
scratch_protector_Redesign,2.66E-04,0.035312566
edge_spec_Redesign,0.00000474,0.836225478
size_life_Redesign,0.00000232,0.399283568
screen_notification_Redesign,0.00E+00,0.616831351
box_right_Redesign,0.013251141,0.28960937
brand_cost_Innovation,0.0008954653,0.38238923827021
quality_price_Innovation,0.0002466164,0.9003464849078733
price_option_Innovation,0.0013543024,0.7474884290346351
screen_thing_Innovation,0.00015568301,0.6489041243529948
charger_cord_Redesign,6.84E-04,0.785459309
wear_condition_Redesign,0.001124277,0.07115618
scratch_hole_Redesign,0.0000109,0.750244783
device_scratch_Innovation,0.00016532646,0.39916034211805335
scratch_right_Redesign,0.000161106,0.127286697
box_brand_Redesign,0.000046,0.849341801
edge_feature_Redesign,0.00000279,0.461006782
quality_feature_Redesign,2.63E-06,0.465543188
volume_issue_Redesign,0.0000308,0.649676459
screen_sensitivity_Redesign,0.00E+00,0.779201218
camera_camera_Redesign,0.0000399,0.926800901
screen_scuff_Redesign,3.82E-05,0.135171988
quality_picture_Redesign,0.00E+00,0.205507274
brand_one_Innovation,9.191598e-05,0.6625445106197194
back_case_Innovation,0.00030750784,0.5186638992740458
camera_dot_Redesign,0.00E+00,0.60453391
screen_part_Redesign,2.07E-05,0.373087965
quality_life_Redesign,5.34E-05,0.025817756
quality_audio_Redesign,0.000501612,0.143203582
camera_app_Redesign,1.54E-04,0.788617645
touch_response_Redesign,0.00E+00,0.981073889
charge_time_Redesign,0.00E+00,0.957788926
work_picture_Innovation,0.00014483056,0.839337004490891
display_scratch_Redesign,0.0000603,0.439795605
box_app_Redesign,0.000447083,0.245804384
color_pink_Redesign,0.000181374,0.013905732
seller_review_Innovation,0.014567173,0.5404093010848249
camera_work_Redesign,3.13E-02,0.184266409
speaker_volume_Redesign,0.13513541,0.038519111
quality_delivery_Redesign,3.07E-05,0.6225094
color_look_Innovation,0.00045860172,0.5006559755053134
screen_color_Redesign,0.000141183,0.553750175
screen_line_Redesign,0.0000236,0.726866226
corner_crack_Redesign,0.000168698,0.512725177
camera_app_Innovation,0.00012990188,0.9238395980683858
work_product_Innovation,0.00014912024,0.7339265012778321
screen_graphic_Redesign,1.10E-06,0.098248754
back_camera_Innovation,0.0003784358,0.71485963677584
screen_time_Redesign,0.000322355,0.921935797
customer_care_Innovation,0.000760081,0.322777848714852
cell_value_Redesign,0.001739169,0.228077524
cell_signal_Redesign,0,0.501846639
screen_spot_Redesign,2.15E-05,0.441810698
scratch_sign_Redesign,0.000150467,0.852894963
screen_work_Redesign,2.12E-03,0.933925135
look_brand_Innovation,0.000101803074,0.6867678857049622
color_screen_Redesign,0.000284424,0.987908449
box_condition_Innovation,0.00031422227,0.6184346949597106
screen_button_Redesign,1.25E-04,0.589275028
screen_break_Redesign,3.62E-06,0.260009535
screen_half_Redesign,5.48E-07,0.012005757
box_scratch_Innovation,0.000353817,0.42033340426383753
quality_battery_Redesign,1.40E-03,0.97743925
quality_item_Redesign,2.68E-03,0.432992105
ear_bud_Innovation,0.00016129891,0.5291167911007364
screen_view_Innovation,0.00011462584,0.6666101788877018
plastic_protector_Redesign,0.00E+00,0.001144543
service_response_Innovation,0.00024308135,0.7976095750947585
back_button_Redesign,0.0000531,0.731538202
scratch_shape_Innovation,0.00018992735,0.4696473604225829
screen_smartphone_Redesign,0.00E+00,0.54812206
scratch_life_Innovation,0.00049175136,0.6181375812868222
call_quality_Innovation,0.00020799894,0.4815268606974812
box_condition_Redesign,0.001902128,0.294501421
quality_storage_Redesign,6.81E-06,0.765645471
camera_hardware_Redesign,6.36E-05,0.468169004
screen_problem_Redesign,0.00093993,0.780958708
side_issue_Redesign,0.000157317,0.740887399
screen_replacement_Innovation,0.00012359812,0.636112626554325
back_scuff_Redesign,0.000370118,0.053329611
quality_check_Redesign,1.10E-05,0.029678641
side_line_Redesign,0.0000057,0.173328903
cell_company_Innovation,0.00023984816,0.7603738800648074
edge_corner_Redesign,0.000000392,0.098976364
camera_quality_Redesign,8.48E-05,0.017316149
top_scratch_Redesign,0.00123485,0.668924257
volume_speaker_Innovation,9.0655434e-05,0.18604952700778002
camera_phone_Redesign,6.77E-04,0.549001199
battery_capacity_Innovation,0.0014074987,0.7410577776922042
screen_light_Redesign,5.73E-05,0.679951067
selfie_cam_Redesign,1.89E-05,0.63913273
quality_camera_Redesign,0.00E+00,0.591536302
work_love_Innovation,0.0010140175,0.8989786940699442
screen_clarity_Redesign,0.00E+00,0.60849642
camera_photo_Redesign,0.00E+00,0.575850097
wear_sign_Redesign,0.000473931,0.45644354
plastic_case_Innovation,0.053140566,0.9011005899006699
screen_touch_Redesign,0.00E+00,0.627602592
edge_look_Redesign,0.000371908,0.415080988
look_new_Innovation,0.00057506264,0.6950599756152094
camera_software_Redesign,0.00E+00,0.313781807
camera_button_Redesign,0.0000111,0.454771714
selfie_camera_Redesign,7.97E-06,0.715141444
picture_camera_Redesign,2.74E-04,0.800044528
side_mark_Redesign,0.000103406,0.421782498
pixel_issue_Redesign,1.07E-04,0.768046414
edge_upgrade_Redesign,0.0000225,0.383344793
screen_replacement_Redesign,2.56E-04,0.38055718
screen_setup_Innovation,0.0004863666,0.26092985433075
camera_setup_Redesign,1.17E-05,0.763673399
back_screen_Redesign,0.000167113,0.502807899
screen_cover_Redesign,1.48E-04,0.383478403
camera_damage_Redesign,0.0000175,0.019318247
camera_sound_Redesign,4.08E-03,0.558182518
service_year_Innovation,0.0010316449,0.81026091422129
shape_option_Redesign,0,0.607694582
screen_malfunction_Redesign,5.60E-04,0.133197258
life_time_Innovation,8.69206e-05,0.5546068628502949
android_day_Innovation,0.000110154484,0.51262771350556
screen_imperfection_Redesign,2.45E-06,0.838811134
app_loading_Innovation,0.014501296,0.54666898247093
use_case_Innovation,0.0009775969,0.5132684610048729
battery_health_Innovation,8.150559e-05,0.631841786524633
price_product_Innovation,0.001921763,0.8588130532298237
back_cover_Redesign,0.000330605,0.816976071
screen_area_Redesign,0.00E+00,0.433635838
screen_tap_Redesign,2.99E-04,0.458271414
screen_view_Redesign,4.33E-05,0.484227679
photo_storage_Redesign,0.00E+00,0.182368409
camera_sound_Innovation,9.3428534e-05,0.8039128402459599
screen_chip_Redesign,2.60E-04,0.577753533
camera_len_Redesign,6.19E-05,0.707829606
screen_pixel_Redesign,0.00E+00,0.476761704
camera_scratch_Redesign,3.39E-04,0.676768813
cell_phone_Innovation,0.00016251078,0.763371606921262
screen_mark_Redesign,0.00000828,0.400188219
color_love_Redesign,0,0.94812682
type_thing_Redesign,0.0000157,0.087146355
case_max_Redesign,0,0.816566958
photo_option_Redesign,0.00E+00,0.778554708
screen_ratio_Redesign,0.0000913,0.448993496
screen_issue_Redesign,9.69E-03,0.4090331
quality_body_Redesign,1.59E-06,0.327607535
cell_carrier_Redesign,0.023697637,0.220201269
size_camera_Redesign,0.000368058,0.616819268
box_seal_Redesign,0.00000337,0.889521791
cell_camera_Redesign,0.0000068,0.980105047
camera_device_Redesign,5.30E-06,0.065780982
light_picture_Redesign,0.000252689,0.819128272
volume_speaker_Redesign,0.001122227,0.691488352
ear_port_Innovation,0.019219713,0.3948032056896844
photo_camera_Redesign,2.86E-04,0.228261338
back_screen_Innovation,0.0040169656,0.5871772643811847
color_quality_Redesign,8.95E-05,0.92129197
box_cover_Redesign,0.012713152,0.927150522
cell_company_Redesign,0.000813145,0.389300597
picture_show_Redesign,0.00000122,0.486216972
inch_screen_Redesign,0.0000127,0.405814411
corner_scratch_Redesign,0.008626313,0.019323317
back_reader_Redesign,0.000547973,0.973158275
edge_time_Redesign,0.00000563,0.877261766
screen_quality_Redesign,2.24E-04,0.739766723
work_thank_Innovation,0.0001480655,0.8658881566432366
quality_case_Redesign,3.68E-05,0.899274222
cell_connection_Redesign,0.00000929,0.72413824
side_scratch_Innovation,0.00027503728,0.6245409935168564
case_glas_Redesign,0.000151305,0.218139369
edge_touch_Redesign,0.00000561,0.379962712
top_top_Innovation,0.0007909106,0.5761172901388127
edge_screen_Redesign,0.0000477,0.22611104
size_camera_Innovation,0.0007962955,0.6894884727965299
box_cable_Redesign,0.0000618,0.879562654
edge_button_Redesign,0.00000341,0.168273552
camera_difference_Redesign,9.42E-05,0.304759152
scratch_screen_Redesign,0.001202572,0.585579115
scratch_mark_Redesign,0.001044104,0.235166751
display_display_Redesign,0.0000601,0.068183837
camera_feature_Redesign,1.47E-04,0.662436217
inch_scratch_Redesign,0.00000186,0.074102759
screen_life_Redesign,5.18E-05,0.502998489
screen_response_Redesign,6.34E-05,0.477791868
screen_cost_Redesign,2.90E-05,0.093930256
photo_quality_Redesign,0.00E+00,0.370066923
screen_side_Redesign,1.49E-04,0.844615216
back_sensor_Redesign,0,0.265747953
light_photo_Redesign,2.48E-05,0.15439973
app_support_Innovation,0.0011202844,0.4611404284230461
screen_glitch_Redesign,3.20E-04,0.430124658
side_effect_Redesign,0,0.980511016
shape_life_Redesign,0.000437672,0.507799773
screen_edge_Redesign,0.00E+00,0.863774789
display_size_Redesign,0.0000561,0.452884921
device_review_Innovation,0.00015124549,0.4053007766146017
cell_provider_Redesign,0.00019771,0.812653699
photo_space_Redesign,0.00E+00,0.103101849
pixel_hope_Redesign,9.12E-05,0.576732308
cell_photo_Redesign,0.000000521,0.956328973
touch_sensitivity_Redesign,0,0.633142143
touch_issue_Redesign,2.03E-04,0.864113074
side_scratch_Redesign,0.000830526,0.534796106
side_way_Innovation,0.015007879,0.38529787099572593
battery_life_Redesign,0.00E+00,0.934749697
box_app_Innovation,0.00049777573,0.5366037765331844
money_option_Innovation,0.00039962988,0.9809159481583446
box_iphone_Redesign,0.000617236,0.531145046
camera_crack_Redesign,0.0000101,0.308877189
touch_design_Redesign,0,0.255987758
screen_battery_Redesign,3.31E-03,0.982348469
sim_phone_Innovation,0.0002676213,0.5431283769732905
condition_deal_Innovation,0.00069557014,0.8103461518861687
camera_issue_Redesign,0.000322859,0.48770668
life_purchase_Innovation,0.00037499858,0.5869000457321143
screen_work_Innovation,9.180106e-05,0.6867238650226488
scratch_condition_Redesign,0.007542254,0.600899953
plastic_cover_Redesign,0,0.013864508
screen_life_Innovation,0.00018696071,0.7972749260921118
box_number_Innovation,0.0005737634,0.3777695356328675
card_card_Innovation,0.0058388556,0.49283263465600935
quality_charger_Innovation,0.00984819,0.97951432444818
app_load_Innovation,0.0024058395,0.4350756547644829
corner_scuff_Redesign,0.00E+00,0.093180699
screen_side_Innovation,0.0014138585,0.5665350806447159
cell_quality_Innovation,0.00010007333,0.8650893896382249
touch_control_Redesign,0.0000937,0.975014534
scratch_life_Redesign,0.000151735,0.147827994
store_charge_Innovation,0.0015568129,0.363370367952805
picture_quality_Redesign,3.71E-06,0.782127575
screen_corner_Redesign,3.35E-04,0.162929372
touch_way_Redesign,4.38E-04,0.38847715
camera_life_Redesign,0.0000817,0.901424425
quality_iphone_Redesign,5.13E-05,0.508735404
case_option_Redesign,0.002022894,0.351344418
pixel_purchase_Redesign,2.20E-06,0.772951869
side_condition_Redesign,0.0000203,0.144846713
case_work_Innovation,0.0013381265,0.6446523560717943
pixel_condition_Redesign,0.00E+00,0.165873228
light_pic_Redesign,0.0000189,0.159538737
screen_left_Redesign,3.80E-05,0.10206966
screen_picture_Redesign,0.000108857,0.945052825
sim_thing_Innovation,0.00031092562,0.33128322969298923
screen_scratch_Redesign,0.00E+00,0.229663649
pixel_screen_Redesign,0.00E+00,0.790198357
case_device_Redesign,0.0000562,0.205024552
battery_condition_Innovation,0.0016054993,0.752782231845569
screen_bottom_Redesign,1.69E-04,0.59264186
case_choice_Redesign,2.26E-04,0.220139812
screen_condition_Redesign,1.91E-04,0.452733153
camera_cover_Redesign,1.85E-04,0.399916919
quality_screen_Redesign,0.00E+00,0.90325174
setting_set_Innovation,9.062393e-05,0.42042719459476935
screen_space_Redesign,0.0000395,0.590462503
edge_replacement_Redesign,0,0.804514789
display_brightnes_Redesign,0.00E+00,0.114438663
store_price_Innovation,0.00037857887,0.6181717899661925
camera_smart_Redesign,0.00E+00,0.934917691
quality_everything_Innovation,8.6930995e-05,0.7003929199306951
app_account_Innovation,0.00010468624,0.09075461938211
shape_everything_Redesign,0,0.315050325
speaker_issue_Innovation,0.00013524086,0.3309829157887833
camera_picture_Redesign,0.00E+00,0.870579342
camera_screen_Redesign,1.79E-05,0.154232213
back_case_Redesign,0.000122148,0.823141226
service_product_Innovation,0.0027908029,0.8094785228923177
quality_speaker_Redesign,3.26E-04,0.849430097
case_protector_Redesign,2.45E-04,0.509425817
